folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.046875,458.3296957671955,<puncta_detect_util.Puncta object at 0x7f103709a150>,0.919922,0.189941,0.046875,0.0439453,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103708e990>,True,20361.693270771833,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,299.1298822436129,<puncta_detect_util.Puncta object at 0x7f103708ef90>,0.958496,0.821289,0.0400391,0.0410156,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f103708ed50>,True,602.2164982325544,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.046875,584.8908974528281,<puncta_detect_util.Puncta object at 0x7f103708eb90>,0.0200195,0.0419922,0.0400391,0.046875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587310>,True,18624.652839112387,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,400.491746554163,<puncta_detect_util.Puncta object at 0x7f102e587e10>,0.0864258,0.889648,0.0458984,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587ed0>,True,25444.762013983713,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,268.3552699370239,<puncta_detect_util.Puncta object at 0x7f103708e410>,0.0942383,0.792969,0.0478516,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f10370b35d0>,True,779.9569287808908,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,430.1543197616679,<puncta_detect_util.Puncta object at 0x7f103708e890>,0.119629,0.0678711,0.0322266,0.0322266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103708eb10>,True,18773.540143575017,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,388.4210808372409,<puncta_detect_util.Puncta object at 0x7f103708e3d0>,0.121582,0.196289,0.0634766,0.0605469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66ebd0>,True,20908.875882853794,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,340.1985284772991,<puncta_detect_util.Puncta object at 0x7f103708e550>,0.138672,0.529297,0.0546875,0.0546875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e5876d0>,True,10880.816649945484,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,404.00301735656785,<puncta_detect_util.Puncta object at 0x7f103708e110>,0.148926,0.322266,0.0751953,0.0742188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587450>,True,23905.009373281806,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,529.9698817889412,<puncta_detect_util.Puncta object at 0x7f103708ed90>,0.246094,0.672852,0.0488281,0.0488281,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f10370673d0>,True,21778.21451331571,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,425.1717646050829,<puncta_detect_util.Puncta object at 0x7f103708ee90>,0.375,0.321777,0.0546875,0.0537109,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f1037067850>,True,19791.96170211259,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,460.9179547625208,<puncta_detect_util.Puncta object at 0x7f102e587d50>,0.387695,0.19873,0.0546875,0.0537109,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587850>,True,20868.215039910378,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,566.1765501496029,<puncta_detect_util.Puncta object at 0x7f103708e950>,0.53418,0.12207,0.0488281,0.0488281,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e587750>,True,24274.647139128792,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0625,362.48958455897355,<puncta_detect_util.Puncta object at 0x7f103708e8d0>,0.541992,0.75,0.0625,0.0625,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f10370b3b10>,True,29743.305439065578,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.046875,703.2473590770351,<puncta_detect_util.Puncta object at 0x7f102e587110>,0.609375,0.0307617,0.046875,0.0458984,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f10370b3f10>,True,20972.367239960502,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,418.80480628696887,<puncta_detect_util.Puncta object at 0x7f103708e610>,0.610352,0.356445,0.0332031,0.0332031,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587590>,True,20341.27200471969,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,543.5227121692815,<puncta_detect_util.Puncta object at 0x7f103708e290>,0.691895,0.23877,0.0751953,0.0732422,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e587390>,True,24732.866338002626,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,428.3381941912744,<puncta_detect_util.Puncta object at 0x7f103708e450>,0.696289,0.00585938,0.0546875,0.0117188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f0fc96293d0>,True,28672.355165306686,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,358.9769016965106,<puncta_detect_util.Puncta object at 0x7f102e587b10>,0.866699,0.963867,0.0673828,0.0683594,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587490>,True,8109.069062798117,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,374.8292536451131,<puncta_detect_util.Puncta object at 0x7f103708edd0>,0.946777,0.42041,0.0615234,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f1037067e50>,True,177.52268628813454,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,139.26615112160562,<puncta_detect_util.Puncta object at 0x7f103708ee50>,0.993652,0.645996,0.0126953,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e5878d0>,True,246.43220310784272,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,334.07790929865405,<puncta_detect_util.Puncta object at 0x7f102e587790>,0.0102539,0.739258,0.0205078,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66e190>,True,5414.058611249378,,,,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,364.0538725401698,<puncta_detect_util.Puncta object at 0x7f1037090a90>,0.0200195,0.0229492,0.0380859,0.0380859,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e587210>,True,9187.912248310458,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,388.6355587808416,<puncta_detect_util.Puncta object at 0x7f10370f52d0>,0.0517578,0.376465,0.046875,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66e250>,True,255.38259217385848,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,368.250058535215,<puncta_detect_util.Puncta object at 0x7f108bff8710>,0.159668,0.103027,0.0439453,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66ee50>,True,410.81048411048414,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.046875,522.5776267249125,<puncta_detect_util.Puncta object at 0x7f102e587ad0>,0.185547,0.763672,0.046875,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66e790>,True,18408.20255136815,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,359.0328018113755,<puncta_detect_util.Puncta object at 0x7f102e633450>,0.237793,0.825195,0.0556641,0.0566406,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66ea50>,True,22094.983046687947,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,645.2017965394866,<puncta_detect_util.Puncta object at 0x7f102e587cd0>,0.271973,0.321289,0.0595703,0.0566406,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e61b990>,True,25795.614208281306,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,780.2376038075654,<puncta_detect_util.Puncta object at 0x7f10370f5b90>,0.355957,0.0620117,0.0439453,0.0419922,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66e850>,True,21905.064621617003,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,539.7285989304814,<puncta_detect_util.Puncta object at 0x7f10370f5850>,0.381836,0.605469,0.0488281,0.046875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66ed50>,True,22089.73815641199,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0625,509.91668232788334,<puncta_detect_util.Puncta object at 0x7f10370f5590>,0.444336,0.0761719,0.0625,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66e210>,True,18488.94151832867,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,300.56804361695777,<puncta_detect_util.Puncta object at 0x7f102e633410>,0.539062,0.887695,0.0585938,0.0585938,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66e4d0>,True,11272.604758822908,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.03125,692.7221108465942,<puncta_detect_util.Puncta object at 0x7f102e633850>,0.987305,0.169922,0.0253906,0.03125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66ef90>,True,10708.553726453727,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,309.74677651097363,<puncta_detect_util.Puncta object at 0x7f102e633790>,0.081543,0.0341797,0.0634766,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e633e50>,True,22213.052737343965,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,273.6466069320968,<puncta_detect_util.Puncta object at 0x7f102e66e0d0>,0.0952148,0.245117,0.0732422,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f103708ec10>,True,300.58544387283973,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,254.59514000009312,<puncta_detect_util.Puncta object at 0x7f102e66ec90>,0.295898,0.704102,0.0996094,0.0976562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e633510>,True,20676.326610881708,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,272.4162502884833,<puncta_detect_util.Puncta object at 0x7f1036fd97d0>,0.299316,0.455078,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f10371c0e50>,True,1955.9048485594722,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,19691.816797741954,<puncta_detect_util.Puncta object at 0x7f1036fd9b10>,0.501953,0.0561523,0.0585938,0.0576172,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f10370b3410>,True,10746.668711694485,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,201.46164429589544,<puncta_detect_util.Puncta object at 0x7f102e6336d0>,0.552734,0.886719,0.0703125,0.0703125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103708e0d0>,True,17571.49846441236,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,309.19335250878885,<puncta_detect_util.Puncta object at 0x7f102e633050>,0.639648,0.421875,0.0585938,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e633ed0>,True,1204.8570750237418,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0986328,243.1780788794058,<puncta_detect_util.Puncta object at 0x7f1036fd9ad0>,0.710449,0.911133,0.0986328,0.09375,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f10371c0050>,True,13386.223565666998,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,379.08500572659386,<puncta_detect_util.Puncta object at 0x7f102e633890>,0.774902,0.50293,0.0458984,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f10371c0f10>,True,25107.58171153594,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,239.1071357684691,<puncta_detect_util.Puncta object at 0x7f1036fd9710>,0.864258,0.497559,0.0742188,0.0712891,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e633950>,True,14538.79032164187,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,298.75580916282115,<puncta_detect_util.Puncta object at 0x7f102e66e810>,0.891602,0.765625,0.0488281,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f10371c0210>,True,3282.9872284614084,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,316.23870943078873,<puncta_detect_util.Puncta object at 0x7f102e633b10>,0.896973,0.307129,0.0380859,0.0400391,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103708e350>,True,8451.471571123862,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,362.4357698869103,<puncta_detect_util.Puncta object at 0x7f102e633810>,0.930176,0.231934,0.0537109,0.0537109,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f10370968d0>,True,26017.461256553626,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,292.8184967712441,<puncta_detect_util.Puncta object at 0x7f1037096b50>,0.183105,0.753906,0.0888672,0.078125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66ed10>,True,18896.96494493856,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0927734,278.3118431913663,<puncta_detect_util.Puncta object at 0x7f103709a490>,0.30957,0.388184,0.0917969,0.0927734,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f102e66edd0>,True,15169.609004929081,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,270.82973540996863,<puncta_detect_util.Puncta object at 0x7f102e5874d0>,0.455078,0.669922,0.0429688,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e66e050>,True,1553.8202568151141,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,255.1529576046196,<puncta_detect_util.Puncta object at 0x7f1037096590>,0.487305,0.335449,0.0761719,0.0751953,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f10370fe950>,True,2664.590802139038,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,405.1597194862502,<puncta_detect_util.Puncta object at 0x7f10370960d0>,0.948242,0.836914,0.0371094,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f102e519dd0>,True,550.894992993788,,,,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,392.7679812065776,<puncta_detect_util.Puncta object at 0x7f1037096c90>,0.960449,0.301758,0.0595703,0.0605469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f102e66e3d0>,True,10256.974800973021,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,235.221774739407,<puncta_detect_util.Puncta object at 0x7f103706f890>,0.0224609,0.328613,0.0449219,0.0517578,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103706fe90>,True,6248.312395492548,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,252.160741981942,<puncta_detect_util.Puncta object at 0x7f103706f350>,0.03125,0.395996,0.0527344,0.0517578,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f103706fed0>,True,13188.429405587061,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-14-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM dark ALG2_50 nM Cy3 ESCRT-I_400 nM Atto 488 CHMP6/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,237.50199570544373,<puncta_detect_util.Puncta object at 0x7f103706f310>,0.0419922,0.882812,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f103706f950>,True,204.59513033178973,,,,True
