folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,18.59350495284434,<puncta_detect_util.Puncta object at 0x7f6bc04c2cd0>,0.1875,0.183594,0.0605469,0.0585938,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012ae50>,True,1326.9116638090964,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.078125,37.56805091044225,<puncta_detect_util.Puncta object at 0x7f6bc04c2950>,0.277344,0.48877,0.078125,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012add0>,True,1205.4154858008824,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,43.44810284649793,<puncta_detect_util.Puncta object at 0x7f6bc04c2890>,0.348633,0.571289,0.0644531,0.0625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a9d0>,True,1209.5718110113844,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,2.8427288948673777,<puncta_detect_util.Puncta object at 0x7f6c802580d0>,0.37793,0.332031,0.0722656,0.0722656,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a990>,True,1241.862134187335,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,49.77699361604118,<puncta_detect_util.Puncta object at 0x7f6bc04c2650>,0.43457,0.457031,0.0761719,0.0742188,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a550>,True,1324.2999692505978,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,66.26546311443508,<puncta_detect_util.Puncta object at 0x7f6bc04c2f50>,0.495117,0.480469,0.0488281,0.046875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a850>,True,1383.8662276339246,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.106445,20.828705815404646,<puncta_detect_util.Puncta object at 0x7f6c802584d0>,0.513184,0.76123,0.106445,0.104492,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a590>,True,1302.0554548493174,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,-9.162982273201578,<puncta_detect_util.Puncta object at 0x7f6bc04c2ed0>,0.712891,0.858398,0.0683594,0.0683594,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a950>,True,1503.3339185703417,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,22.185832922496502,<puncta_detect_util.Puncta object at 0x7f6bc04c2310>,0.878906,0.818359,0.0644531,0.0625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a610>,True,1389.7408764879824,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,32.67992130061111,<puncta_detect_util.Puncta object at 0x7f6bc04c2710>,0.922852,0.433105,0.0449219,0.0478516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a450>,True,1532.029366169727,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.100586,30.824996244554313,<puncta_detect_util.Puncta object at 0x7f6c8019e710>,0.0620117,0.116699,0.100586,0.0986328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328a50>,True,799.7210950514718,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,59.426608251573725,<puncta_detect_util.Puncta object at 0x7f6c8019eb90>,0.0917969,0.19043,0.0664062,0.0625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8028da10>,True,852.7599342175677,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,19.386860386621265,<puncta_detect_util.Puncta object at 0x7f6c7ff9aa10>,0.264648,0.964844,0.0917969,0.0703125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c803288d0>,True,868.6291990173036,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,82.6922194389731,<puncta_detect_util.Puncta object at 0x7f6c8028d9d0>,0.28125,0.293457,0.0429688,0.0419922,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328f90>,True,1261.5129132528732,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.100586,45.838716638177175,<puncta_detect_util.Puncta object at 0x7f6bc04a6e90>,0.680664,0.787598,0.0996094,0.100586,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f6bc055ab10>,True,1326.575001792845,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,42.82600547195625,<puncta_detect_util.Puncta object at 0x7f6c8019ec10>,0.740234,0.394531,0.0546875,0.0527344,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328350>,True,1185.4232197354386,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,68.31781963721824,<puncta_detect_util.Puncta object at 0x7f6c7ff9a350>,0.773438,0.887207,0.0703125,0.0693359,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c8012a090>,True,1132.111300254429,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,19.189031873247586,<puncta_detect_util.Puncta object at 0x7f6c8019e090>,0.791992,0.0166016,0.0644531,0.0332031,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a1d0>,True,1117.2241515035648,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,39.10607385738194,<puncta_detect_util.Puncta object at 0x7f6c80258f90>,0.81543,0.643555,0.0527344,0.0527344,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328590>,True,1178.2631769754366,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,40.982581122323154,<puncta_detect_util.Puncta object at 0x7f6c8019e7d0>,0.867188,0.331055,0.0546875,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328610>,True,1025.573926334303,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.103516,19.41072651853301,<puncta_detect_util.Puncta object at 0x7f6c8019ecd0>,0.87207,0.405762,0.103516,0.0986328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328e90>,True,1149.359218922315,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,20.14227021124634,<puncta_detect_util.Puncta object at 0x7f6bc04a6f90>,0.953613,0.633789,0.0791016,0.0800781,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328d10>,True,1270.2596843571473,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.078125,21.900314678770428,<puncta_detect_util.Puncta object at 0x7f6bc04a6e50>,0.973633,0.141602,0.0527344,0.078125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80328ed0>,True,1140.2001465668577,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,19.38554432855244,<puncta_detect_util.Puncta object at 0x7f6c25b60710>,0.186523,0.0610352,0.0976562,0.0947266,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba390>,True,980.5695163364471,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,88.86173959392227,<puncta_detect_util.Puncta object at 0x7f6bc05ba990>,0.313477,0.34082,0.0703125,0.0664062,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba190>,True,895.3139312110325,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,10.719042919522963,<puncta_detect_util.Puncta object at 0x7f6bc05bab50>,0.537109,0.450195,0.0585938,0.0605469,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba510>,True,1211.0838812570937,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.107422,48.34135268160253,<puncta_detect_util.Puncta object at 0x7f6c25b60190>,0.633789,0.959961,0.107422,0.0800781,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba490>,True,820.7967939901878,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.196289,13.24046464682624,<puncta_detect_util.Puncta object at 0x7f6bc05ba150>,0.67041,0.350586,0.196289,0.189453,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba790>,True,872.3178472925142,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.132812,42.96897746434706,<puncta_detect_util.Puncta object at 0x7f6c25b601d0>,0.703125,0.640625,0.132812,0.128906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05baad0>,True,1151.1600033784266,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,53.44168095755367,<puncta_detect_util.Puncta object at 0x7f6bc05ba290>,0.731445,0.247559,0.0566406,0.0556641,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba310>,True,675.7445630623079,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,39.6641119967303,<puncta_detect_util.Puncta object at 0x7f6c25b604d0>,0.779297,0.199219,0.0703125,0.0683594,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05baf10>,True,1001.5747267052493,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,59.70742184689789,<puncta_detect_util.Puncta object at 0x7f6bc05baa90>,0.799805,0.291504,0.0722656,0.0732422,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba090>,True,1012.4317337235825,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.105469,29.749075889909818,<puncta_detect_util.Puncta object at 0x7f6bc05bad50>,0.8125,0.90918,0.105469,0.103516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc05ba5d0>,True,1133.345287601503,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,-9.24004914004945,<puncta_detect_util.Puncta object at 0x7f6bc055a390>,0.106934,0.179688,0.0732422,0.0703125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a690>,True,1023.1651189995637,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,15.819193360960526,<puncta_detect_util.Puncta object at 0x7f6c8012a1d0>,0.155762,0.118164,0.0458984,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a790>,True,941.3808202125415,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.115234,27.893718844083196,<puncta_detect_util.Puncta object at 0x7f6c8012a050>,0.181641,0.560547,0.115234,0.109375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a7d0>,True,1039.940249989444,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,23.931674557280076,<puncta_detect_util.Puncta object at 0x7f6c8012a3d0>,0.187012,0.32666,0.0830078,0.0810547,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a510>,True,1077.696975126947,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.078125,15.178201449713015,<puncta_detect_util.Puncta object at 0x7f6bc055af10>,0.689453,0.709961,0.078125,0.0761719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a950>,True,1367.5598575276026,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0625,20.728402546914367,<puncta_detect_util.Puncta object at 0x7f6c8012ab50>,0.944336,0.853516,0.0605469,0.0625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055ae10>,True,1356.0094071216831,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.145508,58.33825569295186,<puncta_detect_util.Puncta object at 0x7f6bc05badd0>,0.128418,0.166992,0.145508,0.134766,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055ab90>,True,1031.1400574622267,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,29.049274756760042,<puncta_detect_util.Puncta object at 0x7f6bc05ba890>,0.212891,0.441406,0.0390625,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a450>,True,1181.1060454096169,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,37.684442662389756,<puncta_detect_util.Puncta object at 0x7f6bc05ba950>,0.410156,0.00732422,0.0820312,0.0146484,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055aad0>,True,1147.1398224363957,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.078125,57.510677395856874,<puncta_detect_util.Puncta object at 0x7f6bc05bab90>,0.443359,0.290527,0.078125,0.0771484,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc04c2990>,True,1074.34269019971,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,41.25744918386863,<puncta_detect_util.Puncta object at 0x7f6bc05bad90>,0.500977,0.820801,0.0917969,0.0888672,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a4d0>,True,1130.0815183856298,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,31.44912027547025,<puncta_detect_util.Puncta object at 0x7f6bc04a6290>,0.797852,0.424316,0.0683594,0.0693359,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055ac90>,True,1285.3596700897074,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.123047,57.51909021162692,<puncta_detect_util.Puncta object at 0x7f6bc05bac50>,0.915039,0.613281,0.123047,0.115234,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a350>,True,1310.4529656266236,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,24.19393568297255,<puncta_detect_util.Puncta object at 0x7f6bc05ba650>,0.93457,0.388672,0.0859375,0.0859375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc055a9d0>,True,1276.1708153682648,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.115234,36.79450461291617,<puncta_detect_util.Puncta object at 0x7f6bc055a6d0>,0.147461,0.166016,0.115234,0.107422,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc043ee90>,True,943.6747715010242,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,-24.41805637544303,<puncta_detect_util.Puncta object at 0x7f6bc055a490>,0.258789,0.320801,0.0878906,0.0869141,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c802586d0>,True,1074.6072686408183,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,37.65101431049425,<puncta_detect_util.Puncta object at 0x7f6c80247790>,0.397461,0.311035,0.0839844,0.0830078,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc043eb50>,True,1196.7986650206199,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,35.848896678366145,<puncta_detect_util.Puncta object at 0x7f6bc055a910>,0.403809,0.419922,0.0888672,0.0859375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc043e750>,True,1194.1968781626433,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.078125,45.69603448275848,<puncta_detect_util.Puncta object at 0x7f6c7ff4ee90>,0.508789,0.205078,0.078125,0.0761719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258c50>,True,1229.6308259308262,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.09375,38.79073165030377,<puncta_detect_util.Puncta object at 0x7f6c802470d0>,0.751953,0.855469,0.09375,0.0898438,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258790>,True,1095.5893243723244,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,11.251838768873768,<puncta_detect_util.Puncta object at 0x7f6bc055a990>,0.768555,0.241699,0.0996094,0.0986328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc0354b10>,True,1214.8877595960098,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,48.88720098019394,<puncta_detect_util.Puncta object at 0x7f6c7ff4e5d0>,0.824219,0.647461,0.0898438,0.0878906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc043eb10>,True,1273.6686480434455,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,49.301646279023316,<puncta_detect_util.Puncta object at 0x7f6bc055a150>,0.970703,0.539062,0.0566406,0.0820312,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc043e3d0>,True,1144.0937466194841,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,7.913871817383551,<puncta_detect_util.Puncta object at 0x7f6c7ff4e210>,0.982422,0.0170898,0.0351562,0.0341797,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6c80258cd0>,True,795.6285561497325,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,43.29981910274955,<puncta_detect_util.Puncta object at 0x7f6c25b60cd0>,0.190918,0.0263672,0.0771484,0.0527344,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc0511dd0>,True,785.1969164205298,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/100 uM CaCl2/100 nM bacterial truncated ALIX_1/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.12207,35.52671898755261,<puncta_detect_util.Puncta object at 0x7f6c25b60790>,0.263184,0.580078,0.12207,0.113281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6bc0511a50>,True,802.7648682014628,,,,True
