folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,284.94177101077,<puncta_detect_util.Puncta object at 0x7ff89b7983d0>,0.148926,0.814453,0.0517578,0.0507812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312bd0>,True,97.92246729190265,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,144.96103875306926,<puncta_detect_util.Puncta object at 0x7ff8b5304ed0>,0.216797,0.558105,0.0449219,0.0458984,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b53126d0>,True,74.99616179669783,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,184.44781144781155,<puncta_detect_util.Puncta object at 0x7ff89b6b56d0>,0.231445,0.769531,0.0351562,0.0351562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b6b5450>,True,93.96474132977164,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.03125,281.7066117271761,<puncta_detect_util.Puncta object at 0x7ff89b798fd0>,0.246094,0.595703,0.03125,0.03125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312b50>,True,74.9084559188127,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0341797,194.09794702492582,<puncta_detect_util.Puncta object at 0x7ff89b610e10>,0.24707,0.352051,0.0332031,0.0341797,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312d50>,True,106.95268319907063,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,242.64993361239704,<puncta_detect_util.Puncta object at 0x7ff89b7989d0>,0.253906,0.0751953,0.0546875,0.0527344,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312150>,True,56.90378144802389,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,241.10781078107811,<puncta_detect_util.Puncta object at 0x7ff89b6b5b10>,0.272461,0.984863,0.0449219,0.0302734,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312450>,True,100.26305749102812,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,174.2483628206519,<puncta_detect_util.Puncta object at 0x7ff89b798890>,0.313477,0.0620117,0.0488281,0.0478516,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b6b5350>,True,105.99700707171087,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0234375,408.5834821428575,<puncta_detect_util.Puncta object at 0x7ff89b798610>,0.458984,0.833008,0.0234375,0.0214844,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312cd0>,True,179.97252692461097,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,240.53035366193262,<puncta_detect_util.Puncta object at 0x7ff89b6b5190>,0.468262,0.343262,0.0322266,0.0322266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b6b54d0>,True,82.46619461790033,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,294.68403457824024,<puncta_detect_util.Puncta object at 0x7ff89b798a90>,0.556152,0.82373,0.0498047,0.0478516,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312490>,True,159.3926152065278,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.046875,307.6808049870838,<puncta_detect_util.Puncta object at 0x7ff89b6b5d50>,0.572266,0.097168,0.046875,0.0458984,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b6b53d0>,True,158.81411252185399,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,335.97695643088537,<puncta_detect_util.Puncta object at 0x7ff89b7981d0>,0.654297,0.980469,0.0351562,0.0351562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312610>,True,133.5689386400618,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0302734,292.71608257661774,<puncta_detect_util.Puncta object at 0x7ff89b6b5e10>,0.833496,0.112793,0.0302734,0.0302734,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b53122d0>,True,154.04073977000917,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,335.12961801636084,<puncta_detect_util.Puncta object at 0x7ff89b798410>,0.845703,0.489746,0.0390625,0.0380859,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b5312510>,True,154.88304093567285,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,201.50812820512783,<puncta_detect_util.Puncta object at 0x7ff8b533a490>,0.187012,0.483398,0.0361328,0.0371094,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b8878d0>,True,90.13004948268099,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,113.2993054860658,<puncta_detect_util.Puncta object at 0x7ff89b6ccfd0>,0.239258,0.504883,0.0605469,0.0605469,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b533a4d0>,True,20.306861619951633,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,193.82177682374913,<puncta_detect_util.Puncta object at 0x7ff89b623650>,0.256348,0.739258,0.0439453,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627550>,True,107.18153761790882,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,170.20823426809375,<puncta_detect_util.Puncta object at 0x7ff89b6cc710>,0.290527,0.977539,0.0478516,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b887110>,True,63.47027508981728,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.046875,156.19763984953306,<puncta_detect_util.Puncta object at 0x7ff89b6ccf90>,0.339844,0.405762,0.046875,0.0458984,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627d50>,True,59.817617560891904,0.0,6.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,105.16082812256536,<puncta_detect_util.Puncta object at 0x7ff89b6ccb10>,0.370605,0.148926,0.0732422,0.0732422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627e50>,True,36.2975308641976,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,209.11095825426946,<puncta_detect_util.Puncta object at 0x7ff89b623610>,0.441406,0.280273,0.0703125,0.0683594,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627750>,True,113.58628062110665,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0625,165.89433646055295,<puncta_detect_util.Puncta object at 0x7ff89b623890>,0.441406,0.0859375,0.0625,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627290>,True,7.776195202646704,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,194.38315103443938,<puncta_detect_util.Puncta object at 0x7ff89b623350>,0.469727,0.817871,0.0742188,0.0732422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b53124d0>,True,-3.1354352807220494,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,179.10972222222244,<puncta_detect_util.Puncta object at 0x7ff89b623290>,0.507812,0.422363,0.0390625,0.0380859,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b887a50>,True,130.6077143841121,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.046875,178.00790040399306,<puncta_detect_util.Puncta object at 0x7ff89b6b5bd0>,0.510742,0.569336,0.046875,0.0449219,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627a90>,True,179.71992394043627,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,146.59293257094578,<puncta_detect_util.Puncta object at 0x7ff89b623210>,0.612305,0.380371,0.0917969,0.0810547,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b8879d0>,True,13.068747665593492,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,128.5837379684317,<puncta_detect_util.Puncta object at 0x7ff89b6235d0>,0.731445,0.415527,0.0605469,0.0615234,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b627a10>,True,98.2171424739663,0.0,5.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0351562,179.99983130904184,<puncta_detect_util.Puncta object at 0x7ff8b533a650>,0.892578,0.864258,0.0351562,0.0351562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff8b5312410>,True,104.07187561600631,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,126.50651340948343,<puncta_detect_util.Puncta object at 0x7ff89b6cc610>,0.922852,0.830078,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b887190>,True,64.8069756847558,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0322266,154.04697286012515,<puncta_detect_util.Puncta object at 0x7ff8b533a910>,0.943848,0.797363,0.0322266,0.0322266,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b887610>,True,87.217323972744,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,116.25296555132809,<puncta_detect_util.Puncta object at 0x7ff89b6cc210>,0.958984,0.027832,0.0585938,0.0556641,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b6275d0>,True,70.00963693745416,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,193.6572079405346,<puncta_detect_util.Puncta object at 0x7ff8b5304450>,0.138184,0.729492,0.0380859,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff8b52e9d90>,True,29.51489441930653,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,167.00056477161752,<puncta_detect_util.Puncta object at 0x7ff8b52e9e90>,0.191406,0.805664,0.0742188,0.0742188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9390>,True,41.45082954142208,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.078125,152.70606206280218,<puncta_detect_util.Puncta object at 0x7ff8b5304350>,0.213379,0.939453,0.0771484,0.078125,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9790>,True,47.707767014196634,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,191.97516087516078,<puncta_detect_util.Puncta object at 0x7ff8b5304750>,0.219727,0.473145,0.0371094,0.0380859,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9f90>,True,21.710541625847327,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,136.15925294547287,<puncta_detect_util.Puncta object at 0x7ff8b52e9b10>,0.26123,0.306152,0.0751953,0.0732422,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9110>,True,91.66208394209025,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0810547,165.40962094594033,<puncta_detect_util.Puncta object at 0x7ff8b5304510>,0.375488,0.749512,0.0810547,0.0771484,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9950>,True,119.00286009189858,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,161.32096049428947,<puncta_detect_util.Puncta object at 0x7ff8b5304d90>,0.40625,0.0371094,0.0410156,0.0410156,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9b90>,True,79.29130952380956,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,200.04177949709856,<puncta_detect_util.Puncta object at 0x7ff8b5304890>,0.446777,0.203125,0.0419922,0.0390625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9650>,True,142.83773712737138,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0273438,130.7166666666667,<puncta_detect_util.Puncta object at 0x7ff89b610a50>,0.525391,0.925781,0.0273438,0.0273438,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e95d0>,True,41.161997703788984,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,153.07579495614027,<puncta_detect_util.Puncta object at 0x7ff8b5304390>,0.608398,0.263672,0.0410156,0.0410156,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9150>,True,46.41158469945367,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.046875,149.5685991441219,<puncta_detect_util.Puncta object at 0x7ff8b5304d50>,0.660645,0.90625,0.0458984,0.046875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9d50>,True,79.8178656036448,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,168.31891590196074,<puncta_detect_util.Puncta object at 0x7ff8b5304b50>,0.68457,0.47998,0.0566406,0.0556641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e94d0>,True,102.71487785034242,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,209.42098802779765,<puncta_detect_util.Puncta object at 0x7ff8b5304850>,0.689453,0.619141,0.0703125,0.0664062,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9750>,True,84.68711020262663,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,226.5130232343722,<puncta_detect_util.Puncta object at 0x7ff8b533a0d0>,0.77002,0.851562,0.0517578,0.0507812,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e96d0>,True,30.802809639902534,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,214.04293912175672,<puncta_detect_util.Puncta object at 0x7ff8b5304690>,0.799805,0.64502,0.0332031,0.0322266,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9c90>,True,65.8222746086476,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.03125,247.8611369075934,<puncta_detect_util.Puncta object at 0x7ff8b53045d0>,0.800781,0.891113,0.03125,0.0302734,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e92d0>,True,98.32229166666684,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,168.37479185702432,<puncta_detect_util.Puncta object at 0x7ff89b610b50>,0.80957,0.371582,0.0566406,0.0556641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9cd0>,True,47.13493202896689,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,215.6307112428999,<puncta_detect_util.Puncta object at 0x7ff8b5304fd0>,0.868164,0.356445,0.0527344,0.0527344,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff8b52e9a50>,True,67.02575124892792,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,156.82449741581513,<puncta_detect_util.Puncta object at 0x7ff8b52e9210>,0.982422,0.197754,0.0351562,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff8b52e9050>,True,43.232823492969146,,,,False
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,145.4917293708836,<puncta_detect_util.Puncta object at 0x7ff8b533a8d0>,0.0180664,0.984375,0.0361328,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b5caad0>,True,23.03600656867502,,,,False
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,116.84177695316794,<puncta_detect_util.Puncta object at 0x7ff8b5312790>,0.019043,0.0766602,0.0361328,0.0478516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b5caf10>,True,47.29204173691414,,,,False
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,141.48922259949177,<puncta_detect_util.Puncta object at 0x7ff89b6cc510>,0.034668,0.755859,0.0673828,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b5ca990>,True,59.578138641153146,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,159.01384771050834,<puncta_detect_util.Puncta object at 0x7ff8b533a810>,0.11377,0.837402,0.0732422,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b5cae10>,True,41.31344000778836,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,85.17516947171589,<puncta_detect_util.Puncta object at 0x7ff8b5312e90>,0.120605,0.0693359,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7ff89b5ca410>,True,46.8496993392323,,,,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,180.8301935523491,<puncta_detect_util.Puncta object at 0x7ff8b5312890>,0.175293,0.714844,0.0751953,0.0722656,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b5caa10>,True,101.598475447478,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,224.77142170976185,<puncta_detect_util.Puncta object at 0x7ff8b5312e10>,0.200195,0.374512,0.0449219,0.0439453,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b5cadd0>,True,37.683457446808006,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0625,179.0048760906766,<puncta_detect_util.Puncta object at 0x7ff89b6ccf50>,0.217773,0.571289,0.0625,0.0625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b5ca050>,True,48.53447705059716,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,182.79535575074988,<puncta_detect_util.Puncta object at 0x7ff89b6cc390>,0.253906,0.283203,0.0390625,0.0390625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b5cac50>,True,109.48074758181156,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,173.94861623387897,<puncta_detect_util.Puncta object at 0x7ff8b5312810>,0.419434,0.250977,0.0556641,0.0546875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b6cce90>,True,38.05040163867761,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/12-14-2021/DOPC_30_DOPS_Att0/200 nM triple mutant ALG2/100 uM CaCl2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.046875,162.19462415030557,<puncta_detect_util.Puncta object at 0x7ff8b533a390>,0.514648,0.924316,0.046875,0.0458984,True,1,False,True,<puncta_detect_util.Puncta object at 0x7ff89b5ca7d0>,True,69.39104341205893,0.0,1.0,0.0,True
